51455,1393753
72072,1936471
92676,2417055
71845,1928599
37409,1002147
39560,1062973
60084,1620592
37410,1002214
37411,1002281
37412,1002347
25547,645725
37419,1002621
65061,1767398
37424,1002819
75564,2036537
61048,1647943
3769,62191
37501,1002952
39897,1070272
15091,336717
37601,1003072
77213,2085076
47386,1262058
37602,1003147
82441,2219044
37605,1003286
46534,1236259
37614,1003355
42201,1118301
37617,1003553
59501,1604840
49931,1352960
18626,442331
37618,1003627
67275,1819557
37620,1003692
68740,1856621
37621,1003754
55568,1495643
25712,650220
62627,1698812
37640,1003877
84090,2251722
49929,1352833
8348,181289
56373,1525504
70787,1900590
37642,1003998
55905,1503683
37644,1004136
48885,1316144
37656,1004324
59405,1601021
49797,1347160
72209,1942434
70031,1875018
37659,1004514
60537,1634615
37660,1004582
85355,2282379
37662,1004655
84085,2251396
24032,601432
37663,1004719
73533,1981387
32704,863913
64631,1756880
37680,1004976
37681,1005045
12866,267316
37683,1005187
62275,1686354
37684,1005253
37686,1005323
42629,1126685
67492,1825104
37687,1005388
59741,1609813
70522,1889940
37688,1005453
59931,1615966
37692,1005643
74572,2006396
63139,1722087
37694,1005710
5874,118689
63665,1734311
93066,2425429
36361,969892
26570,670961
1508,12608
52146,1402930
37707,1005962
99109,2602576
56335,1523536
27041,678192
37710,1006151
50050,1357018
68414,1847517
65078,1768317
92871,2422191
37716,1006476
37717,1006538
37719,1006598
33615,900797
37722,1006727
33597,899758
68810,1859625
97603,2557483
20062,483900
37723,1006784
72342,1945404
37724,1006853
82443,2219171
65789,1787759
37731,1007237
37732,1007297
53558,1436598
37733,1007355
37737,1007413
37940,1014992
38961,1047311
21158,527558
51466,1394249
84199,2256195
37742,1007540
37745,1007737
69134,1869576
72768,1961897
37748,1007801
19187,462033
37752,1007861
33680,903007
61848,1673620
71999,1932478
37753,1007927
50167,1362587
37755,1008046
37756,1008107
2902,48525
37757,1008169
93443,2435382
58838,1589707
37760,1008241
37763,1008370
5055,100768
48112,1286942
37765,1008488
37770,1008684
79403,2158264
37772,1008815
60070,1619798
97296,2545750
63752,1736028
37774,1008949
15710,360393
54211,1451263
37777,1009007
37778,1009070
36723,979324
71237,1912514
37802,1009261
99747,2625590
74824,2010467
32964,874912
37809,1009571
37813,1009761
54635,1463413
37818,1010019
37822,1010273
65613,1779333
37828,1010525
37829,1010586
37830,1010645
77561,2101875
37831,1010708
50317,1368040
37840,1010780
52402,1410840
37841,1010847
93256,2429944
37845,1010968
71055,1906721
37847,1011092
37848,1011153
37852,1011347
74738,2008967
37857,1011526
37863,1011794
37864,1011859
37866,1011983
37869,1012177
62635,1699248
5462,108109
71656,1924117
80603,2189660
37870,1012243
77372,2092491
48244,1294012
37872,1012392
37874,1012523
17333,409459
19601,473115
47306,1258878
62464,1693671
37877,1012648
70775,1899895
37879,1012768
59840,1612655
17009,397102
65020,1765658
36426,970630
37881,1012901
74439,2002127
37882,1012965
21005,521848
37886,1013086
72084,1937160
37887,1013146
53553,1436292
72945,1966536
96103,2521769
37888,1013207
76579,2068476
37891,1013344
37892,1013408
37902,1013527
66401,1796874
94578,2467783
37915,1013767
37916,1013833
65584,1778270
50620,1379810
37920,1014071
43791,1154704
36319,968781
58831,1589517
77277,2088389
37921,1014131
37927,1014379
76467,2064328
12257,248359
66056,1791670
37929,1014500
37930,1014561
37931,1014621
58483,1579593
37939,1014931
37950,1015052
58351,1574884
50166,1362530
38002,1015423
39044,1048132
49082,1323145
64642,1757500
38004,1015485
38007,1015607
38008,1015663
38011,1015785
66629,1803397
94290,2461460
31031,816828
38012,1015844
38015,1015977
38018,1016165
38024,1016426
16226,375763
37347,998812
38027,1016546
37049,986996
60510,1633246
28152,713526
38028,1016611
38029,1016667
38034,1016788
81301,2207787
38041,1017111
38046,1017369
20504,501146
30113,786918
40828,1090828
80018,2173511
17236,405799
38048,1017496
67905,1835492
38049,1017556
32110,841636
51548,1396130
73667,1985615
57251,1548165
65336,1773888
38050,1017613
88343,2327369
55129,1483860
38052,1017678
38054,1017805
47513,1265743
38057,1017939
38066,1018302
12235,247207
7395,155065
63567,1732223
1541,14189
38068,1018438
78231,2120597
61053,1648270
38070,1018565
79240,2154134
38075,1018683
29819,775964
12952,270573
38076,1018749
38077,1018813
94708,2471330
38079,1018871
58204,1569674
93428,2434469
38083,1018999
38104,1019240
28235,716501
38107,1019420
38109,1019548
38112,1019669
48501,1303096
38116,1019910
38117,1019979
42078,1115641
67512,1825546
58770,1588006
38122,1020222
76941,2077795
38125,1020343
48235,1293523
43077,1133582
67857,1834245
35586,949842
53583,1437953
75151,2022452
38130,1020591
49884,1350995
17320,408852
38131,1020652
38132,1020713
38134,1020833
38135,1020893
38137,1021020
32457,855830
55416,1491754
38139,1021143
24282,610620
38141,1021206
25840,653273
38145,1021267
38150,1021386
38151,1021446
2791,43894
50625,1380106
61011,1646229
80840,2195607
38159,1021636
38161,1021695
38166,1021815
38168,1021935
74754,2009574
38174,1022064
1822,19173
56342,1523921
46275,1230272
76534,2066626
38186,1022489
26361,666269
38187,1022558
81146,2205117
38188,1022619
85933,2293627
38194,1022800
38197,1022860
20658,509065
38221,1023051
44502,1176825
38223,1023173
67021,1812420
38225,1023295
1505,12419
38229,1023416
58275,1572964
36033,960735
38230,1023477
38232,1023608
38233,1023668
61234,1651771
20876,519169
38237,1023858
54746,1467249
54875,1472456
66616,1802779
71066,1907181
38240,1023979
92650,2415834
24175,607394
65570,1777965
38242,1024111
49235,1326397
38251,1024167
55082,1481492
38253,1024226
38257,1024464
38258,1024529
43941,1158065
15321,344606
38259,1024599
7407,155385
38271,1024774
38301,1024902
33672,902620
38303,1025023
87516,2312519
38310,1025214
57783,1564388
38311,1025278
99778,2627861
38314,1025410
53717,1439672
38318,1025672
58707,1585625
98941,2599425
98840,2596724
38324,1025861
68637,1853254
11362,220644
38326,1025925
38329,1026113
38330,1026179
38332,1026296
75951,2047378
50214,1363515
27247,682579
38333,1026358
15963,369256
38334,1026414
38338,1026609
38339,1026669
28785,744132
38340,1026727
38341,1026790
5150,102991
46786,1242692
38343,1026916
38344,1026976
38345,1027041
38346,1027102
72347,1945529
38347,1027171
1040,2110
38352,1027362
53149,1428136
38356,1027480
73734,1987019
13326,283200
38366,1027988
38368,1028108
61758,1670435
97880,2563942
12457,252416
38369,1028178
12481,253622
52001,1399373
38370,1028239
38372,1028363
87520,2312764
38375,1028488
38376,1028548
38378,1028677
38379,1028743
38381,1028872
68644,1853618
28169,714035
38382,1028933
1720,17142
55024,1478545
1062,2742
38387,1028994
67416,1821709
38389,1029126
38390,1029197
47303,1258696
38392,1029314
83340,2231447
77099,2084342
38393,1029375
31066,818785
38401,1029437
11747,229770
38425,1029556
49753,1345046
46407,1234705
38450,1029680
63164,1723237
20529,502555
38451,1029744
49555,1337575
26705,673797
71360,1917539
38452,1029804
96808,2531249
38454,1029930
20442,499899
45506,1206691
59242,1597334
1098,4627
38456,1030051
38460,1030248
38461,1030310
13492,289465
47995,1281009
38463,1030432
5303,104540
41367,1103117
68382,1846848
38468,1030564
48750,1310287
50251,1365579
38469,1030626
38472,1030753
81420,2209595
39062,1048871
38473,1030814
71652,1923860
50484,1374029
38474,1030875
45209,1194445
38476,1031000
72702,1959059
38478,1031126
12230,246909
38482,1031260
38486,1031444
36856,982751
38487,1031507
52204,1404593
70009,1874724
95192,2483595
38503,1031764
38862,1043782
18109,431360
48048,1283534
38544,1032196
38545,1032264
17861,421867
61046,1647822
81625,2212144
48189,1290929
10104,196564
72142,1940124
33196,885263
38549,1032467
38550,1032530
49037,1320590
40621,1088623
58214,1570153
38552,1032649
38554,1032788
94660,2470628
49950,1353529
94261,2460012
32407,853411
38559,1033117
63080,1718851
38562,1033233
38564,1033370
99224,2607786
38568,1033554
59642,1607537
38569,1033613
38572,1033815
38864,1043906
38573,1033882
77962,2110453
38574,1033943
38578,1034125
57065,1544349
20611,506880
52631,1415509
54950,1475480
95335,2489212
5084,102166
38585,1034512
78522,2129789
55331,1486659
70083,1877992
7032,149034
38587,1034575
38588,1034634
56685,1537440
38589,1034701
72666,1958125
29075,748894
38601,1034762
66710,1803888
4090,72940
38602,1034835
71675,1924983
38610,1035077
4497,84380
58428,1577301
38611,1035143
78666,2137349
23109,574572
36132,965276
61936,1676508
38618,1035339
47830,1273732
18814,445322
28545,731130
72958,1967228
38619,1035401
79323,2155523
48088,1285568
58634,1584061
60156,1624658
48886,1316206
38623,1035644
38628,1035887
46984,1249806
66620,1803029
98367,2581608
6602,139124
2653,39912
38632,1036136
90240,2358181
38671,1038035
36266,967091
62098,1682300
38633,1036198
75038,2016967
34489,925172
13301,281788
49518,1336935
64110,1747185
94248,2459382
38644,1036785
94110,2453873
38645,1036851
75115,2020770
33017,876379
38646,1036909
63146,1722495
35813,955995
38650,1037104
38651,1037162
5461,108045
57017,1541667
97635,2558364
30046,783226
38652,1037222
39463,1060529
93282,2431264
38659,1037476
38665,1037729
38668,1037855
59215,1596511
63389,1727551
38669,1037916
38674,1038222
70585,1892925
99204,2606653
38675,1038287
30730,811251
38677,1038414
38686,1038726
38701,1038784
38702,1038851
60423,1628905
38703,1038926
71414,1919001
28375,723403
32753,866228
38704,1038993
45813,1214980
56020,1508767
70668,1896194
38720,1039060
38721,1039124
22038,547980
18822,445793
45505,1206628
91121,2371813
33965,915125
38732,1039564
38736,1039687
77389,2093554
38737,1039751
38738,1039810
38739,1039874
26651,672776
18457,439237
48005,1281462
86017,2294793
38746,1040130
64647,1757811
4736,90847
38751,1040322
55322,1486156
72715,1959461
38753,1040387
38756,1040520
68066,1838914
38759,1040583
63636,1733271
38764,1040840
38765,1040898
19549,472411
38768,1041037
30058,783742
63052,1717678
62261,1685576
80866,2196063
38769,1041097
60012,1617057
38772,1041225
38773,1041285
19605,473361
38778,1041481
38780,1041547
38782,1041676
38820,1041976
38821,1042037
72657,1957712
38824,1042095
89119,2339227
38826,1042211
77447,2096086
38827,1042268
38835,1042597
43804,1154980
53562,1436835
38841,1042780
38843,1042839
38846,1042969
67561,1827362
53944,1444131
38847,1043025
96145,2524186
38316,1025540
49893,1351379
2852,46164
38848,1043084
38849,1043154
15324,344800
55051,1479883
76055,2051492
61041,1647583
63621,1732425
38850,1043212
75963,2047890
38852,1043337
72672,1958371
57042,1543102
69046,1868626
65052,1767030
23156,576686
67278,1819752
93526,2438043
38855,1043397
8801,188198
46131,1224569
64114,1747448
21523,533334
38856,1043462
45672,1209495
95120,2480866
56448,1527934
38858,1043592
43968,1159192
38860,1043719
55731,1499326
59758,1610663
10915,211308
38863,1043845
38865,1043970
38866,1044038
45675,1209685
18823,445860
38869,1044152
38870,1044214
38873,1044338
38874,1044406
38875,1044472
71405,1918641
54874,1472391
38878,1044670
48470,1302662
11021,215576
32310,849976
12153,242945
53708,1439314
67669,1830911
38901,1044850
53402,1433108
38913,1044971
38914,1045041
38915,1045104
38917,1045230
38921,1045363
51020,1386788
38924,1045571
38928,1045819
75206,2024376
50038,1356343
29385,758093
38941,1046146
38943,1046209
38944,1046272
85379,2283760
8504,182345
30366,798577
38948,1046541
53278,1432717
38951,1046731
38955,1046977
41364,1102935
38958,1047115
38959,1047185
12784,263127
38962,1047376
38833,1042469
42002,1112983
38964,1047508
50599,1378790
54459,1456654
84651,2263403
39038,1047770
50647,1381251
91341,2375817
39041,1047948
27546,691645
40737,1089117
39051,1048377
39057,1048553
39061,1048808
39063,1048929
59323,1599495
96960,2534584
18628,442454
31801,834962
39071,1049177
39073,1049236
4454,82384
46001,1219821
49040,1320785
26411,667289
58239,1571343
80633,2190434
39074,1049297
75750,2041524
39077,1049354
39079,1049478
39082,1049672
39083,1049737
39087,1049868
39088,1049930
40533,1086946
37658,1004454
10950,212662
11758,230347
39090,1049993
39096,1050237
62839,1706269
39107,1050419
68767,1858019
39108,1050482
84121,2253742
39109,1050541
15459,350507
39110,1050600
60693,1641360
75792,2043397
53078,1424802
39111,1050670
18631,442648
39113,1050730
16882,394517
39114,1050797
87461,2311418
80225,2179399
39115,1050861
12983,272267
39119,1051039
25410,642394
30325,796450
39121,1051174
39140,1051352
39145,1051478
33326,888670
39148,1051600
44190,1167475
39149,1051672
46176,1226586
39151,1051797
39158,1052168
39159,1052232
30738,811685
66755,1805624
32756,866348
44411,1173479
39162,1052417
22821,565594
68627,1852704
39165,1052536
30361,798337
39166,1052594
47842,1274350
24569,619412
71943,1930989
39168,1052729
95610,2501385
94525,2464445
39169,1052793
33765,906544
39170,1052850
12887,268098
50174,1362958
65673,1782434
39171,1052906
39330,1056857
99219,2607590
39173,1052968
39176,1053146
39179,1053279
72648,1957324
39180,1053338
39181,1053401
68453,1849505
39183,1053524
39189,1053584
39202,1054019
39203,1054078
39205,1054206
96813,2531577
58054,1567300
99645,2618868
39207,1054322
61533,1663669
39209,1054439
39210,1054498
39213,1054675
92842,2420925
75934,2046566
39215,1054743
84330,2258179
44662,1180863
83631,2238370
24363,612760
39216,1054802
21290,532043
39217,1054863
39218,1054922
39225,1054983
39232,1055042
63931,1740632
12771,262533
39236,1055102
39269,1055230
73012,1968025
39272,1055346
39283,1055462
39289,1055699
40313,1080737
93650,2443427
34758,929917
39296,1055767
39301,1055887
39302,1055952
41385,1103234
62973,1713782
39304,1056082
68943,1864930
39305,1056146
44046,1161628
39307,1056211
39309,1056285
39322,1056413
19310,462956
39323,1056475
39326,1056661
39327,1056727
71959,1931609
39328,1056796
93652,2443548
49459,1335656
39338,1057171
50936,1385345
39339,1057230
39341,1057303
84539,2261116
73720,1986396
39352,1057738
39354,1057810
87031,2303782
39355,1057871
39356,1057932
15535,353144
46926,1247275
47833,1273921
39360,1058116
39362,1058239
39363,1058310
14205,309279
57799,1564959
61006,1645990
39365,1058437
39367,1058557
58006,1565279
28909,745827
39401,1058619
73126,1974571
39402,1058684
31024,816388
41822,1111323
23050,572124
60666,1640174
39403,1058751
13115,277237
39404,1058824
39406,1058889
95624,2502223
57630,1559694
39407,1058955
39421,1059021
56270,1520063
70725,1897219
39425,1059213
39426,1059275
39428,1059418
38305,1025092
39429,1059480
70141,1880183
4449,82125
39436,1059541
77378,2092867
39437,1059603
32170,844732
49510,1336612
39439,1059666
1203,6260
39441,1059786
68420,1847878
39443,1059911
39451,1059969
13071,275408
39456,1060155
3441,57716
39457,1060215
4343,78829
39459,1060281
45428,1204894
70153,1880784
39460,1060348
30133,788006
39461,1060406
43552,1148185
39465,1060653
39466,1060712
61321,1655180
39470,1060777
49668,1341121
64034,1743625
39476,1060984
14092,306128
70071,1877280
72717,1959589
87181,2308001
39477,1061044
39478,1061107
27404,687357
48304,1295130
52651,1416507
39479,1061171
49460,1335719
23870,595343
39481,1061292
48208,1291877
44450,1175455
39482,1061362
39501,1061481
48758,1310584
39502,1061544
60017,1617378
39505,1061671
12721,259913
63867,1739593
39507,1061796
39520,1061867
39521,1061935
70718,1896891
68728,1855962
39522,1062005
39529,1062144
59913,1614892
78353,2125219
71359,1917476
39530,1062219
5681,112838
52072,1401718
39532,1062343
39534,1062471
39535,1062533
20537,503103
39540,1062594
39552,1062660
39553,1062723
39556,1062844
94914,2472666
6154,126874
39558,1062910
39562,1063099
55975,1507182
70792,1900872
39569,1063558
46160,1225685
39571,1063622
39576,1063877
16923,395202
39335,1056979
32177,845065
55111,1482699
39577,1063947
28244,716897
5358,105631
65734,1785015
40115,1074242
65654,1781483
39581,1064007
99353,2609885
84764,2267531
39595,1064072
39601,1064136
51448,1393311
39629,1064326
87184,2308069
39630,1064393
62510,1694738
84118,2253523
39638,1064699
28101,711095
2652,39838
48310,1295462
78681,2138118
52334,1409239
39643,1064819
39645,1064878
56060,1510994
56371,1525378
20158,488588
61062,1648653
39648,1065014
50125,1360042
