14032,298822
18251,426900
32608,847424
85132,2238805
7018,145930
14824,322753
17935,417557
23321,573535
38138,1005335
14823,322692
32050,826239
14822,322627
30666,797224
73729,1955794
38606,1018990
75660,2007402
47451,1244825
45686,1191583
5038,98173
17859,415188
34987,918292
8823,186260
65232,1742701
6506,135115
8888,189291
45661,1190462
79330,2122150
7105,150499
62862,1680919
27713,686607
19955,471428
22060,540143
7072,148784
52736,1395918
24477,606658
12883,263675
80247,2146504
14469,309371
33854,896267
7069,148601
18351,429083
7062,148178
33196,871630
73741,1956408
25906,645178
19730,467785
45041,1171023
19310,455792
7051,147633
29550,753223
10110,193881
30321,784040
28901,734012
48360,1277835
11949,230513
80937,2164358
43074,1115927
20521,494208
6704,137984
90212,2320517
48169,1269903
16845,386364
30309,783315
33055,864876
89104,2301739
75030,1985200
73011,1937287
7041,147148
38255,1008547
32559,845619
17889,416707
28625,723468
76054,2019414
38305,1009281
53502,1411322
51502,1372804
15696,354476
77456,2063897
40476,1068467
25009,620783
5478,107338
3262,54759
50131,1339310
7039,147027
64015,1715705
27888,692033
86032,2259717
73132,1944199
8032,169549
22654,553512
4493,82872
15037,328558
84756,2231580
7035,146905
16838,385988
17243,399883
33544,883610
76094,2020962
23128,566826
7033,146778
22102,540709
64469,1726815
17014,391256
54182,1428165
7032,146719
26161,650649
89152,2304716
1983,23282
7017,145867
13206,275956
79101,2117823
71943,1900898
6351,128960
94131,2417461
26228,652274
79045,2115334
27350,675548
68323,1814898
46865,1226249
16680,382271
7016,145807
72839,1932851
17043,393038
2066,25327
35034,920007
25813,642414
20830,509363
18056,422172
7002,144955
2059,25002
87325,2273881
31908,824258
32781,854242
14263,306217
6901,143821
6890,143634
99202,2565923
50616,1358268
35610,935763
49436,1313709
7054,147752
75029,1985136
35654,937613
84763,2232026
49760,1324515
8036,169806
47848,1254850
6880,143322
6093,121955
40324,1064368
90804,2330314
1350,9348
19029,445982
11361,217149
6875,142991
21675,530161
54490,1435641
6860,142859
66083,1764862
4434,80331
20159,481099
6853,142485
16066,366121
17016,391379
87512,2276135
81331,2174129
68410,1818581
6840,142233
77326,2057305
14564,313566
46401,1215248
8302,176547
94120,2416452
28572,720982
10008,190470
8242,175776
6828,141844
56459,1504688
25062,622611
42649,1109788
24527,608199
5464,106561
43115,1117395
35023,919755
6804,141096
77987,2078667
29693,761096
77447,2063353
6791,140566
27503,678548
4648,86996
38107,1003708
57758,1538923
2149,28231
32406,840210
48117,1267326
2777,42908
6422,131780
48068,1264549
10131,195145
48442,1281040
10004,190218
24348,602956
32026,825467
10538,203644
72440,1919263
6758,139460
24472,606392
6756,139337
3105,51831
26349,655887
61367,1631657
55314,1462561
40020,1054671
7078,149161
18821,438813
6712,138304
3837,63755
13411,281463
98833,2556032
48726,1288570
84790,2233201
52224,1384006
20689,502564
94660,2432141
72394,1917218
33860,896634
6705,138048
19442,460792
56074,1488098
13694,291125
85608,2250623
1339,8787
6235,125891
41859,1095538
93942,2411299
8611,182316
75089,1988148
13661,289154
79314,2121656
12955,266497
36783,966339
96738,2487969
6611,137412
30549,792899
11760,226826
94144,2418392
4938,94653
71480,1892388
14757,319996
88570,2296284
85630,2251953
17601,409260
44422,1155828
94516,2425449
21550,526135
6533,136448
4046,69741
6519,135937
6517,135816
6513,135563
7184,151077
8028,169298
37136,975753
84069,2215267
14802,321438
31419,812911
18929,441764
3446,57137
77436,2062796
14782,320904
71294,1885039
56750,1515679
28448,715951
98407,2543577
84049,2214039
5260,102586
5823,114282
32236,835034
2301,30852
5458,106153
6510,135372
13904,297501
6508,135244
91508,2343469
3584,59006
37366,984537
6795,140837
72216,1912548
6505,135051
78057,2081574
6504,134987
56727,1514678
24330,602635
85016,2234279
18660,436787
23850,585726
10029,191731
12419,246408
37713,990780
14784,321041
40404,1066936
20104,478221
6493,134531
15275,337823
96132,2484261
30039,770746
23084,564837
67642,1801016
38680,1022522
74947,1982822
23149,567543
93262,2392359
3885,66446
15722,355436
5060,99435
17011,391060
6134,123956
6472,133425
66428,1770366
6492,134466
67857,1805646
23941,588841
14150,303540
6471,133356
29442,749011
19081,448746
64121,1720614
30168,777665
97541,2517330
16137,367842
16020,363947
63451,1701968
2454,34190
22405,546674
1235,6792
48353,1277580
3815,62605
10588,205468
25651,638194
15332,339839
10805,207569
78209,2086079
54221,1429226
6031,118667
97817,2521352
43761,1135692
11937,229940
6444,132473
63746,1708676
6423,131839
6419,131650
8079,172312
5649,109132
16652,380668
21521,525038
33174,870273
35972,943581
45674,1190898
66214,1767548
6411,131151
23944,589053
72601,1925162
19895,469589
47441,1244463
88126,2287663
50470,1351888
6403,130766
4965,96097
46171,1207346
25438,633680
26170,650959
6412,131213
63041,1690253
7677,158989
12161,239687
95970,2476081
78141,2084350
4912,93412
79832,2133497
25853,643840
89048,2300544
20591,498141
80733,2157953
22942,560036
49620,1317759
16340,373119
6374,129726
84313,2221844
64680,1731974
3812,62411
93631,2404192
56260,1496007
6339,128709
85930,2257587
52750,1396540
6336,128578
32260,836137
21902,537712
6913,144453
65681,1755025
42202,1101073
10271,198350
30747,799592
32790,854495
6332,128317
66757,1777605
11552,221512
40067,1056701
6280,127937
12936,265687
22118,541142
13794,294221
38260,1008854
94207,2419973
13220,276713
6601,136896
16326,372558
6279,127873
87105,2270079
76524,2033866
46530,1216929
52644,1394082
12070,235638
38850,1027117
43230,1121515
66870,1780920
50511,1352905
1008,558
6258,127044
93015,2386008
17836,414059
10969,210172
92835,2382783
64054,1717090
6026,118334
66515,1771852
19906,470210
95492,2458320
47859,1255469
83201,2191460
78963,2113158
31037,804638
80929,2163793
62766,1677023
2067,25388
44638,1161343
11360,217089
11368,217599
55440,1470140
3044,49791
47352,1240919
15423,343082
74523,1973019
71827,1897681
13080,271561
41754,1092894
26138,649783
62027,1652510
8834,186978
13615,286300
59012,1566183
12879,263615
4348,77917
98160,2532072
25286,629080
32346,838863
22526,549714
19367,458013
37707,990461
88005,2283620
70310,1853693
13441,282739
20817,509033
68786,1830014
12924,265023
77480,2065299
6230,125585
8733,184070
35179,925322
19530,464235
89036,2299849
15424,343150
7538,156327
29816,763936
24580,610542
36427,955742
6199,125459
46107,1204419
82213,2181326
15562,349249
6176,125273
93064,2387472
49509,1315828
12448,247913
13368,280828
38027,1000875
6161,125149
65712,1756021
24991,620355
22663,553847
4343,77596
6153,124837
6144,124403
21793,534550
7063,148239
6131,123763
98278,2536967
90815,2330937
15024,327849
69121,1839732
8904,189758
33143,868508
29910,766585
4019,68549
59088,1570273
36009,944820
24566,609882
8824,186327
77257,2054769
22640,552871
55434,1469749
28452,716205
8030,169423
96773,2490041
6118,123243
64728,1732828
39115,1034645
57340,1526961
6115,123116
4069,70729
60139,1598410
2881,46748
10997,211658
86324,2261649
22902,558459
16329,372749
18252,426966
7061,148117
4928,94149
92627,2377553
7961,167036
27817,687843
44103,1146323
15081,330823
66058,1763810
6779,139984
22039,539649
33567,884457
84139,2219660
16601,378520
59624,1581617
15449,344614
7081,149358
63127,1694454
6104,122478
41760,1093014
6535,136577
27557,681472
6838,142166
62675,1674451
58643,1559846
26038,648073
7877,165100
14213,304940
19508,463428
92101,2356725
10157,195831
4288,76789
12073,235843
49892,1330360
29177,740950
8514,179831
50428,1349705
6338,128641
15217,334715
40801,1073018
7765,162045
98648,2553142
74012,1960733
36502,957770
37046,971587
6604,137024
60147,1598899
19105,450123
2356,32655
94574,2429077
45805,1195769
33169,870024
14427,307872
45219,1176549
6065,120218
16040,364995
33550,883931
26847,665861
21790,534355
46868,1226434
21044,515525
11749,226255
25339,631271
80233,2145842
30384,786909
49861,1328862
26146,650020
6057,119692
66008,1761377
7064,148300
2021,23652
7950,166910
7832,163084
51444,1371449
8099,173511
19116,450901
6041,119180
89162,2305332
15561,349184
11042,212729
77062,2049643
48099,1266306
14241,306043
86535,2265623
63622,1705499
12164,239756
30088,773412
65449,1747828
15537,347788
2062,25201
12928,265225
85704,2253763
13037,269682
6383,130248
13317,278222
75686,2008438
33715,890743
93773,2409054
12231,243126
2667,39955
32970,861850
6851,142360
78833,2109674
55437,1469943
6027,118400
7057,147876
92531,2373655
68403,1818228
60022,1592528
44705,1164631
6022,118065
24005,590502
95960,2475524
52218,1383641
45732,1193320
29325,744221
17111,397040
34221,905224
6473,133489
36340,954292
48022,1262169
29123,738727
24067,593764
17555,407699
27291,673526
92781,2381193
7028,146474
98397,2543089
46982,1230385
2459,34508
15915,361141
45245,1178167
12483,249798
6002,117433
3234,53256
25812,642353
12122,237638
18076,423264
12592,255288
31730,819382
16239,370561
2831,44743
18439,431423
11951,230637
75489,2003247
50664,1360763
5907,117318
8755,184950
20442,492201
64141,1721724
60154,1599253
1085,3834
5903,117084
29105,737964
32826,856449
88347,2291250
42039,1096897
71251,1883346
7030,146593
62090,1655651
24101,595215
43048,1114713
5874,116839
6114,123054
99649,2578328
27623,684560
5871,116637
21228,521674
94273,2422155
5868,116580
14094,301433
14878,325312
15547,348347
6075,120868
27616,684206
76250,2026757
20444,492275
16033,364563
94965,2436404
70611,1864344
11102,213331
98296,2538000
88575,2296579
62069,1654436
12939,265813
67454,1795036
36522,958452
93223,2390449
76951,2045650
6426,131972
80117,2142033
4915,93473
6447,132533
17266,401147
50858,1363408
5849,115681
52302,1385702
11758,226763
77485,2065611
8080,172368
13116,272989
6481,133947
26520,659222
13060,270572
63116,1693694
61615,1640586
1850,19839
5848,115611
91392,2341168
16312,371978
62532,1669369
24351,603081
2557,36997
71425,1889660
3457,57702
79027,2114475
50027,1334702
5054,99126
32635,848670
7670,158794
16059,365933
14625,315794
88241,2288811
5843,115367
79996,2138372
7506,155596
5407,104775
75020,1984585
51056,1367212
27150,670153
98559,2548505
41560,1089002
77643,2072196
71458,1891288
25425,633166
6095,122095
29932,767825
32713,851055
5839,115119
25873,644570
75928,2014246
23112,565978
63857,1712186
19565,465667
92112,2357451
5059,99374
13657,288895
4448,80781
77320,2057182
53090,1403323
21679,530410
70833,1873491
28325,709453
58770,1563300
24506,607534
6540,136833
55757,1477260
32697,850356
7004,145076
22719,554543
28770,731829
6824,141717
78673,2104332
32042,825985
17001,390488
6033,118800
59420,1576734
5765,113226
61322,1629466
21221,521204
8604,181907
62425,1665290
37909,997965
17858,415126
75779,2010892
36723,964235
46737,1221261
58225,1546221
5763,113102
67443,1794428
7465,154937
37854,995876
19115,450831
16832,385601
93440,2397194
63633,1706213
4554,83945
78296,2090707
18001,419889
10460,200704
43032,1113995
54001,1423144
6082,121314
15857,360125
96841,2493494
2170,28785
70075,1848200
32358,839466
14589,314125
41037,1078743
6042,119245
76638,2037476
45150,1174103
11242,216116
73731,1955922
4090,71801
2362,33040
22214,543821
53207,1408451
52637,1393704
15084,331023
39175,1036839
5753,112652
95315,2449294
15077,330695
59057,1568413
5750,112527
4354,78299
84302,2221198
38301,1009099
49657,1319817
13670,289699
5746,112343
49854,1328662
4631,86359
77268,2055301
70816,1872517
47639,1250673
49257,1307087
30182,778404
76357,2028694
32004,824890
90650,2327413
74554,1974180
53511,1411797
47524,1246687
32541,845141
41561,1089067
28384,712812
4281,76420
19545,464913
24350,603022
6781,140049
42413,1106525
46797,1224082
70616,1864549
66749,1777247
59037,1567576
5734,111574
97404,2510885
92363,2369337
78261,2089380
14627,315919
25304,629398
16945,390189
37185,977806
13119,273171
78620,2101311
31081,806917
4579,85021
7111,150847
16662,381187
42157,1100433
92405,2371545
83263,2194261
81010,2166109
6018,117810
78549,2097456
33150,868890
2053,24768
5154,101645
11386,218480
7052,147690
14840,323374
23887,587091
74737,1977571
15428,343349
54745,1444386
20370,488046
42337,1104340
18762,437693
28628,723660
62681,1674583
29822,764186
23860,585985
5679,110958
81143,2170526
25672,638859
6926,144768
15822,358867
6902,143884
32548,845408
64759,1734047
24070,593962
12589,255157
8863,188136
61831,1646728
35651,937411
12989,268304
25059,622426
41149,1082364
61855,1647991
11975,232042
45061,1171651
5676,110753
86335,2262211
46324,1212856
18971,443782
5673,110564
28618,723107
4078,71222
47024,1232156
5672,110504
14745,319334
47468,1245753
47528,1246859
25557,636038
18246,426581
51030,1365805
5663,109967
15922,361327
38501,1015720
76095,2021025
5662,109908
5654,109458
75564,2004755
2196,29539
3824,63170
47151,1235698
7093,149899
74650,1976304
35649,937281
32190,832685
64166,1723056
41522,1087583
11245,216235
96731,2487661
41834,1094629
3816,62676
3307,56576
17313,402082
85611,2250808
19938,470578
6357,129213
8884,189033
35298,929908
75044,1985862
20301,487121
28758,731251
85707,2253937
38462,1014478
18953,442896
5633,108819
6820,141656
65063,1740000
15255,336898
13343,279758
45101,1172342
47357,1241227
2038,24073
5609,108689
5601,108426
70505,1859372
40059,1056252
17519,406215
94620,2431706
1080,3520
38163,1006001
23947,589117
50519,1353270
20812,508706
5495,108245
78023,2080400
15325,339513
15510,347093
31196,809024
15727,355696
33662,888540
4418,79564
5492,108118
99353,2569231
99203,2565985
35748,938817
25107,623840
37313,981507
78343,2091598
21656,528988
25075,622974
15549,348475
61526,1637396
55470,1471245
5491,108057
2632,38027
65722,1756451
34265,906736
62757,1676630
23457,578247
7020,146054
30446,788799
85312,2244447
5489,107920
22644,553126
20905,512792
15613,349914
28242,705772
82601,2185262
47615,1249794
12195,241498
14092,301370
19244,455589
5603,108557
95663,2465491
1503,12093
76820,2041261
5485,107662
27614,684090
39047,1032140
68381,1817984
41603,1089706
99667,2579654
23963,589708
39603,1047835
48658,1287222
5479,107403
17260,400740
5473,107075
15366,341720
15147,333526
37605,987825
5465,106628
13219,276650
80522,2153537
13616,286365
71404,1888686
8818,186015
30265,781104
5472,107013
5751,112588
23958,589448
15225,335241
6058,119761
11205,214015
5351,103537
76842,2042049
49026,1299414
43652,1132460
95713,2468097
15902,360762
17321,402564
5460,106289
18767,437954
16511,377639
36253,951443
93599,2402404
92336,2368046
12498,250612
14054,299807
59001,1565602
5444,105239
4225,74045
7601,156511
31026,803955
13681,290443
40218,1060658
92806,2381685
25149,625458
21075,516697
41264,1084781
8205,174416
80829,2160790
31008,802862
5440,104978
83327,2195960
5825,114403
94128,2417204
30036,770564
4862,92930
8092,173065
54462,1434139
27928,693656
5408,104847
87187,2272143
36535,959140
5404,104577
8647,183105
26219,652083
96337,2485900
88589,2297412
39743,1050363
54344,1430800
15301,338617
91411,2342193
34957,917474
39173,1036719
21036,515135
20394,489101
19025,445723
10996,211595
99658,2579011
57065,1520337
12501,250673
75301,1996394
31566,815916
74741,1977753
5401,104374
61601,1639861
60655,1614233
26218,652019
37308,981192
49686,1321176
22038,539582
20878,511340
86520,2265560
5356,103854
15620,350309
16242,370687
58710,1561016
11710,224323
64508,1728948
37930,998923
15047,329001
12256,244432
5354,103730
76534,2034363
12847,261920
19605,466033
5345,103352
48082,1265346
47303,1239199
4401,78802
2760,42203
12959,266746
59222,1571987
26568,660617
32333,838239
21250,522573
24328,602574
5343,103230
93523,2399907
5745,112279
52560,1391138
25724,641028
52362,1388817
4419,79631
6077,120997
20061,476346
27697,685724
77270,2055419
15267,337494
5304,102974
61415,1632856
18813,438350
71156,1880477
50459,1351324
2770,42785
24412,604302
21078,516890
59602,1581339
45873,1199297
10528,203171
92159,2359970
20032,474491
17841,414263
12306,245067
98947,2559258
82510,2184687
31804,822243
23938,588716
33849,895952
97827,2521841
92322,2367221
45202,1175504
18216,425182
31707,818648
6879,143257
71118,1879233
6896,143698
85638,2252464
